angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
40.0, 900.0, 3.16772403806664, -0.03177365184729741, 0.061339204406533815, 20.0, 0.014110167174222575, 19.06307031610495, 3.6602258152170726, 0.0011726212994240357, 1.289288632459331E-6, 9.073310223054372E14, 0.5260606687293187, 0.10782119372193685, -0.01303661543672173, 0.6765440172868491, -0.4898634162686429, 2.589005636805359, 427.56527323121617, 427.56527323121617, 279083.30750816077, 2.6765830076324125E-5, 146.6100377562443, 1.627681375588765E-5, 2.3077043583774582E-4, 2.77233707753521E-5, 40.76534813785049, 0.5972490243638866, -0.009825210465206659, -49.9868, 150.5268, 10491
40.0, 900.0, 3.3465125010223344, -0.03357156374480222, 0.061339204406533815, 20.0, 0.014110167174222575, 19.249732164560626, 3.660914979698892, 0.001241070563614063, 1.289168606550751E-6, 9.0766892956562E14, 0.5260386907232967, 0.10781744474467703, -0.013038903489181422, 0.6765808867942338, -0.4965135437647256, 2.59538171281837, 431.72345875018743, 431.72345875018743, 281825.1701645217, 2.6508031941576833E-5, 146.60807321085625, 1.6272270845367885E-5, 2.3072745746851778E-4, 2.77688294815392E-5, 40.76501300168042, 0.5968658158748288, -0.009825357064941474, -49.9868, 150.5269, 10491
40.0, 900.0, 3.535391904382538, -0.03547097176274487, 0.061339204406533815, 20.0, 0.014110167174222575, 19.444983017620785, 3.661642900188124, 0.0013136470117141009, 1.2890431309243785E-6, 9.080232553307989E14, 0.5260157124083105, 0.10781352547455916, -0.013041295200810724, 0.6754535376511233, -0.391027641900663, 2.4896089140198203, 436.0732158503827, 436.0732158503827, 284694.21134446666, 2.6243618275660838E-5, 146.60599901847127, 1.6267522767563134E-5, 2.3068253257627045E-4, 2.7816853995686738E-5, 40.76465895284457, 0.5964609845313777, -0.009825511957806447, -49.9868, 150.527, 10491
40.0, 900.0, 3.734931787571461, -0.037477606928621315, 0.061339204406533815, 20.0, 0.014110167174222575, 19.649146543772318, 3.6624117478401494, 0.001390614368749361, 1.2889120084907876E-6, 9.083947051845728E14, 0.5259916973642704, 0.10780942974568282, -0.013043794297276909, 0.6639910300401605, 0.3100194470218181, 1.788261577805027, 440.6218143044223, 440.6218143044223, 287695.35338118585, 2.597270086543225E-5, 146.6037871794489, 1.6262559186943482E-5, 2.3063557783166986E-4, 2.7867589142669815E-5, 40.764284924206144, 0.596033310585224, -0.009825675614064888, -49.9868, 150.5271, 10491
40.0, 900.0, 3.945733835199266, -0.039597524037347995, 0.061339204406533815, 20.0, 0.014110167174222575, 19.862553758798857, 3.663223814481301, 0.0014722548462335582, 1.288775030355547E-6, 9.087840094443639E14, 0.5259666069777327, 0.10780515102249008, -0.01304640472626796, 0.6625032275686787, 0.37456872839218147, 1.7233981617296872, 445.3766981315231, 445.3766981315231, 290833.64766176493, 2.5695413351843727E-5, 146.60147477908973, 1.6257378373707512E-5, 2.3058654583543205E-4, 2.7921187928248615E-5, 40.7638897884342, 0.5955815055213649, -0.009825848530415527, -49.9868, 150.5273, 10491
40.0, 900.0, 4.168433691357858, -0.04183711997330908, 0.061339204406533815, 20.0, 0.014110167174222575, 20.08554296221738, 3.664081519205472, 0.001558870607865013, 1.288632008933738E-6, 9.091919238996959E14, 0.5259404065054939, 0.10780068343409206, -0.013049130026228123, 0.6621673236663382, 0.38985904737490024, 1.7077793270502835, 450.34548573325344, 450.34548573325344, 294114.276049065, 2.5411908177109854E-5, 146.5990330992079, 1.625197037698674E-5, 2.3053535677009895E-4, 2.7977811985505018E-5, 40.763472354610066, 0.5951042081854578, -0.009826031232976455, -49.9868, 150.5274, 10491
40.0, 900.0, 4.403702876316743, -0.044203153050078076, 0.061339204406533815, 20.0, 0.014110167174222575, 20.318459673592553, 3.664987415318708, 0.0016507853695588938, 1.2884827286115413E-6, 9.096192306000539E14, 0.5259130560349715, 0.10779602023304359, -0.013051974266397509, 0.6567381063476224, 0.5815102048403369, 1.5157847092871544, 455.5359702198081, 455.5359702198081, 297542.5525424372, 2.512235789463915E-5, 146.5964330332502, 1.6246324203224424E-5, 2.3048192086191766E-4, 2.8037632078344003E-5, 40.76303136464327, 0.5945999806942277, -0.009826224276754428, -49.9868, 150.5275, 10491
40.0, 900.0, 4.652250811398479, -0.046702763456810265, 0.061339204406533815, 20.0, 0.014110167174222575, 20.561656570796078, 3.665944197648694, 0.0017483461446639828, 1.2883269703568071E-6, 9.100667386986536E14, 0.5258845149888876, 0.1077911545640002, -0.013054941577491833, 0.6758126128093872, -0.4189440549111689, 2.5158799864219232, 460.9561199930058, 460.9561199930058, 301123.9252302546, 2.4826956302173438E-5, 146.59371049385697, 1.6240437776061946E-5, 2.304261872553341E-4, 2.810082861075841E-5, 40.76256548948526, 0.5940673041155917, -0.009826428248454224, -49.9868, 150.5277, 10491
40.0, 900.0, 4.914826958139459, -0.04934349487765761, 0.061339204406533815, 20.0, 0.014110167174222575, 20.81549343236295, 3.666954710236695, 0.001851925150515614, 1.288164537662991E-6, 9.105352853588426E14, 0.5258547468775854, 0.10778608027412616, -0.013058035657294936, 0.677763525462888, -0.6059010541173102, 2.702461948413265, 466.61407965578866, 466.61407965578866, 304863.97859042865, 2.452591441807854E-5, 146.59081371792936, 1.623429784723723E-5, 2.303680597970753E-4, 2.8167592169048013E-5, 40.7620733251305, 0.5935045739069089, -0.009826643769390403, -49.9868, 150.5278, 10491
40.0, 900.0, 5.192223078186354, -0.05213331730832021, 0.061339204406533815, 20.0, 0.014110167174222575, 21.08033708615246, 3.668021954430176, 0.0019619218928145516, 1.2879951969007096E-6, 9.110257367301788E14, 0.525823708365957, 0.10778079004967389, -0.013061260906707867, 0.6705071957040128, -0.02668933675999962, 2.1228585144375214, 472.5181713210855, 472.5181713210855, 308768.4361980376, 2.4219463310444493E-5, 146.5877559129875, 1.6227898810653813E-5, 2.3030746919680363E-4, 2.823812409594661E-5, 40.761553388391846, 0.5929100950963728, -0.009826871494901173, -49.9868, 150.528, 10491
40.0, 900.0, 5.485275620742618, -0.055080651198159546, 0.061339204406533815, 20.0, 0.014110167174222575, 21.35656136654849, 3.669149097394976, 0.0020787654467295342, 1.287818737534284E-6, 9.115389890015612E14, 0.5257913603057651, 0.1077752772970192, -0.013064621282414327, 0.6682005272297963, 0.10622299216077408, 1.9895372106925249, 478.6768963954328, 478.6768963954328, 312843.1639018656, 2.390785125410947E-5, 146.58452799085813, 1.6221232941623943E-5, 2.302443411480072E-4, 2.8312637104222012E-5, 40.761004112439146, 0.5922820771950503, -0.009827112118924725, -49.9868, 150.5281, 10491
40.0, 900.0, 5.794868244764081, -0.058194392945560385, 0.061339204406533815, 20.0, 0.014110167174222575, 21.6445470824291, 3.6703394810665766, 0.0022029169538409048, 1.2876349378137587E-6, 9.12075969539065E14, 0.5257576614456507, 0.1077695350708336, -0.013068120950146936, 0.6714005227378638, -0.0866468710674807, 2.181980228488925, 485.09893791473706, 485.09893791473706, 317094.173534081, 2.359134325208008E-5, 146.58112035046906, 1.6214292110600083E-5, 2.3017859741751508E-4, 2.8391355911043502E-5, 40.760423842085814, 0.5916186288223839, -0.009827366374731406, -49.9867, 150.5283, 10491
40.0, 900.0, 6.121934483508941, -0.0614839418459776, 0.061339204406533815, 20.0, 0.014110167174222575, 21.944681998099835, 3.671596631560653, 0.0023348723597051728, 1.2874435735121141E-6, 9.126376381163708E14, 0.5257225700293447, 0.10776355634694772, -0.013071764117970522, 0.6767710242348618, -0.5069009624723367, 2.6017889775670517, 491.79316351100175, 491.79316351100175, 321527.6272194444, 2.327021991350605E-5, 146.57752284890006, 1.6207068114727088E-5, 2.30110158975978E-4, 2.84745179236801E-5, 40.7598108288112, 0.590917752031332, -0.009827635037587715, -49.9867, 150.5285, 10491
40.0, 900.0, 6.467460559476737, -0.06495922857138088, 0.061339204406533815, 20.0, 0.014110167174222575, 22.2573608293187, 3.672924269063746, 0.0024751654154892403, 1.2872444180444626E-6, 9.132249882459012E14, 0.5256860438145109, 0.1077573340259947, -0.013075555033724512, 0.6612155120129212, 0.4296305089790457, 1.6647930265432722, 498.76862908974863, 498.76862908974863, 326149.8423523773, 2.294477620273241E-5, 146.57372477081117, 1.619955268352282E-5, 2.30038946045744E-4, 2.8562373950768258E-5, 40.75916322550253, 0.5901773363148726, -0.00982791892719669, -49.9867, 150.5287, 10491
40.0, 900.0, 6.832488358224368, -0.06863074526880011, 0.061339204406533815, 20.0, 0.014110167174222575, 22.58298525644451, 3.674326318225504, 0.002624370973168694, 1.287037242577954E-6, 9.13839048618951E14, 0.5256480400897764, 0.10775086093676108, -0.013079497982632332, 0.6737813224210975, -0.2531172498042953, 2.3470565138820536, 506.03458329828743, 506.03458329828743, 330967.29731196613, 2.261532007226678E-5, 146.56971479613523, 1.6191737484248544E-5, 2.299648781455914E-4, 2.865518895874611E-5, 40.758479080901544, 0.5893951522770222, -0.009828218910285144, -49.9867, 150.5289, 10491
40.0, 900.0, 7.218118570026269, -0.07250957737077657, 0.061339204406533815, 20.0, 0.014110167174222575, 22.921963956616768, 3.675806919074572, 0.0027831086057495164, 1.2868218161307735E-6, 9.144808846632276E14, 0.525608515689655, 0.10774412983919511, -0.013083597285107496, 0.6602490566735396, 0.46568910491430143, 1.6277454266946667, 513.6004728649766, 513.6004728649766, 335986.63798657875, 2.2282170497982904E-5, 146.56545916036083, 1.618361112853031E-5, 2.2988786080949662E-4, 2.875324287349205E-5, 40.75775633373877, 0.5885688449491293, -0.009828535903344716, -49.9867, 150.5291, 10491
40.0, 900.0, 7.625514008851994, -0.07660743720897321, 0.061339204406533815, 20.0, 0.014110167174222575, 23.27471265672612, 3.677370438480762, 0.00295204658720625, 1.2865978961062974E-6, 9.151516002263619E14, 0.5255674252539942, 0.10773713312854022, -0.013087857476508966, 0.6775510834853503, -0.5757264431776724, 2.668635074862357, 521.475948889247, 521.475948889247, 341214.6851812897, 2.194565791801236E-5, 146.5609888415142, 1.6175170811730808E-5, 2.2980783550459382E-4, 2.885683142411252E-5, 40.756992806538015, 0.5876959267319966, -0.009828870875178182, -49.9867, 150.5294, 10491
40.0, 900.0, 8.055903118669105, -0.08093669956931795, 0.061339204406533815, 20.0, 0.014110167174222575, 23.641654208763843, 3.6790214821866916, 0.0031319062717740983, 1.286365266577001E-6, 9.158523393940172E14, 0.5255247282501131, 0.10772986403149233, -0.013092282578469061, 0.672143151076506, -0.1330279037324243, 2.2253888137870312, 529.6708741615203, 529.6708741615203, 346658.4429828135, 2.160611911475097E-5, 146.5562468823453, 1.616640276825917E-5, 2.2972470005408222E-4, 2.896626703624368E-5, 40.75618619907333, 0.5867737699434028, -0.009829224851423582, -49.9867, 150.5296, 10491
40.0, 900.0, 8.510583677644155, -0.08551043922281455, 0.061339204406533815, 20.0, 0.014110167174222575, 24.023218688949992, 3.680764907432581, 0.0033234669162954047, 1.2861236711822415E-6, 9.16584288451303E14, 0.5254803766547448, 0.10772231450937522, -0.013096877375119498, 0.6712441653380562, -0.067652350412162, 2.159442956801663, 538.1953315913331, 538.1953315913331, 352325.1081582229, 2.126389904660766E-5, 146.551240988529, 1.615730072904779E-5, 2.296383779227087E-4, 2.908187977617966E-5, 40.755334081457995, 0.5857995989486562, -0.009829598915297945, -49.9867, 150.5299, 10491
40.0, 900.0, 8.99092671141123, -0.09034247064620404, 0.061339204406533815, 20.0, 0.014110167174222575, 24.419843521836984, 3.682605836198334, 0.00352757099363299, 1.285872880753992E-6, 9.173486779962551E14, 0.5254343273615507, 0.10771447737115891, -0.013101646126271155, 0.6746406260502659, -0.3166341442563875, 2.4078311570901234, 547.0596338211061, 547.0596338211061, 358222.08066546195, 2.091934713782087E-5, 146.5459562644306, 1.6147856481425736E-5, 2.2954878909615232E-4, 2.920401834108567E-5, 40.75443388684535, 0.584770481850887, -0.009829994213588836, -49.9867, 150.5301, 10491
40.0, 900.0, 9.498380627208013, -0.0954473899782457, 0.061339204406533815, 20.0, 0.014110167174222575, 24.83197363037298, 3.6845496690874233, 0.0037451300538870877, 1.28561265456133E-6, 9.18146785214196E14, 0.5253865350644249, 0.10770634506236104, -0.013106593304291383, 0.6594981407192272, 0.49357754451730984, 1.5970018377543183, 556.2743341021543, 556.2743341021543, 364356.9753556406, 2.0572816066992057E-5, 146.54037697379565, 1.6138061407408984E-5, 2.2945584956576387E-4, 2.933305111728465E-5, 40.75348290372056, 0.5836833217180271, -0.00983041195888928, -49.9867, 150.5304, 10491
40.0, 900.0, 10.034475581345221, -0.10084061937750241, 0.061339204406533815, 20.0, 0.014110167174222575, 25.26006161269187, 3.686602099877407, 0.003977131193133109, 1.285342750011075E-6, 9.189799363218215E14, 0.5253369540337941, 0.10769790996806487, -0.013111723409178364, 0.6527388702769997, 0.7040365448885467, 1.385900405691928, 565.850238508881, 565.850238508881, 370737.6349494366, 2.0224659562857565E-5, 146.53446469131748, 1.6127903863062263E-5, 2.2935946150922634E-4, 2.9469367295431254E-5, 40.752478267758924, 0.5825348473188288, -0.009830853433861739, -49.9867, 150.5307, 10491
40.0, 900.0, 10.600828093178963, -0.10653845390310637, 0.061339204406533815, 20.0, 0.014110167174222575, 25.704567946178425, 3.6887691307621213, 0.004224644196238688, 1.2850629121456921E-6, 9.198495091899194E14, 0.5252855361825869, 0.1076891640845865, -0.013117041167714158, 0.66982583755453, 0.020495991262897063, 2.06877291968793, 575.7984195667099, 575.7984195667099, 377372.1443727041, 1.987523270884967E-5, 146.52824545740992, 1.611738073910538E-5, 2.2925956272266872E-4, 2.961337803396763E-5, 40.75141695322811, 0.581321603342809, -0.009831319995019733, -49.9867, 150.5311, 10491
40.0, 900.0, 11.199145919498765, -0.11255811111369138, 0.061339204406533815, 20.0, 0.014110167174222575, 26.165961219142567, 3.6910570883107345, 0.004488829434847631, 1.284772915566841E-6, 9.207569361536715E14, 0.5252322387654981, 0.10768010032963872, -0.01312255073642292, 0.6698907992185004, 0.020708140877959604, 2.067866372577226, 586.1302313693291, 586.1302313693291, 384268.8465397226, 1.9524886807694178E-5, 146.52165711752446, 1.6106478121990023E-5, 2.291560485408521E-4, 2.9765517710037445E-5, 40.75029576390789, 0.5800399400744336, -0.009831813078568698, -49.9867, 150.5314, 10491
40.0, 900.0, 11.831233204029326, -0.11891778343231116, 0.061339204406533815, 20.0, 0.014110167174222575, 26.644718390229812, 3.6934726401688387, 0.004770946601585995, 1.2844724905924397E-6, 9.217037070195689E14, 0.5251770108053158, 0.10767071023434878, -0.013128257104265767, 0.6660754654373563, 0.22456923697510017, 1.8632836509959385, 596.8573262613377, 596.8573262613377, 391436.3596764935, 1.9173971295099456E-5, 146.5147018721701, 1.609518943138135E-5, 2.2904883853167032E-4, 2.9926245225234014E-5, 40.749111323500976, 0.5786860024918905, -0.009832334202550539, -49.9867, 150.5318, 10491
