angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
40, 900.0, 10.034475581345221, -0.10037831529590382, 0.06135526359713373, 20.0, 0.014113583231881104, 25.260061612863534, 3.689544158234333, 0.0039950241310409, 1.1873411709921054E-6, 5.5666549141088304E16, 0.5065444682325587, 0.10461924257729738, -0.014898171340489583, 0.6841241054859597, -0.5101776721778554, 2.2759520239461932, 0.9843, 585.5810122148866, 585.5810122148866, 2.4559267652292345E7, 2.4188530017342906E7, 1.5007123190165566E-5, 146.39633528996544, 1.2698098766295763E-5, 1.9564681446014421E-4, 2.955433726736434E-5, 40.75171423714694, 0.5813863666319405, -0.009830770007861516, -49.9867, 150.531, 10491
40, 900.0, 10.600828093178963, -0.10605811306841095, 0.06135526359713373, 20.0, 0.014113583231881104, 25.704567946367888, 3.691709986197425, 0.004243588272628585, 1.1929372152967237E-6, 5.5666794952357368E16, 0.5076617076767993, 0.10479553186054505, -0.01480048691289848, 0.6859430213780782, -0.8105568645702717, 2.5977725925365167, 0.9843, 596.2353932596368, 596.2353932596368, 2.500611239330917E7, 2.4628740248936463E7, 1.4953644719820166E-5, 146.3901008912017, 1.2878492408044817E-5, 1.9749531624479544E-4, 2.969835055934511E-5, 40.75065295524931, 0.5801731870256166, -0.009831237015502989, -49.9867, 150.5313, 10491
40, 900.0, 11.199145919498765, -0.1120599224040843, 0.06135526359713373, 20.0, 0.014113583231881104, 26.16596121935167, 3.693996675563144, 0.004508888772030712, 1.1987014930710636E-6, 5.5667045599712968E16, 0.5088067267360135, 0.1049771075490113, -0.014699289822952238, 0.6696612116127351, 0.38723257330944705, 1.4219575994934677, 0.9843, 607.3136766868987, 607.3136766868987, 2.547073560024853E7, 2.508646675370881E7, 1.4899997834135762E-5, 146.38351954015957, 1.3066087901589875E-5, 1.9940847766100877E-4, 2.9850492931799437E-5, 40.74953180036474, 0.5788915933709409, -0.009831730565861497, -49.9867, 150.5316, 10491
40, 900.0, 11.831233204029326, -0.11840205868091325, 0.06135526359713373, 20.0, 0.014113583231881104, 26.64471839046059, 3.6964108905899016, 0.004792189498850638, 1.2046360754744324E-6, 5.5667300826042368E16, 0.5099794648415636, 0.10516402198257772, -0.014594498462989783, 0.6723966627409428, 0.22857252855403387, 1.6030637619321995, 0.9843, 618.8298346583299, 618.8298346583299, 2.5953723265570357E7, 2.5562286905893862E7, 1.484623368237742E-5, 146.3765716545905, 1.3261120811233935E-5, 2.0138779864152333E-4, 3.0011223295872933E-5, 40.74834739629354, 0.5775377310906351, -0.009832252178862405, -49.9867, 150.532, 10491
40, 900.0, 12.498995917573593, -0.12510388440413178, 0.06135526359713373, 20.0, 0.014113583231881104, 27.14132507575405, 3.698959653922321, 0.005094863613655424, 1.210742965750513E-6, 5.5667560339511496E16, 0.5111798319990478, 0.10535632367491402, -0.014486031084984072, 0.678725919503426, -0.21613157814199838, 2.070613911735527, 0.9843, 630.7982920892317, 630.7982920892317, 2.645568037022238E7, 2.605679677394116E7, 1.4792402568069556E-5, 146.36923654700604, 1.3463833428394772E-5, 2.0343479389682787E-4, 3.018102647543176E-5, 40.74709617663729, 0.5761075288308808, -0.009832803462317054, -49.9867, 150.5324, 10491
40, 900.0, 13.204447605201148, -0.13218586956899048, 0.06135526359713373, 20.0, 0.014113583231881104, 27.65627586320131, 3.7016503648459214, 0.005418404305237571, 1.2170241177746981E-6, 5.5667823811509672E16, 0.5124077127895716, 0.10555405782016229, -0.014373805524118183, 0.6834864858673878, -0.7650795157998037, 2.642725278372563, 0.9843, 643.2339549566912, 643.2339549566912, 2.6977232070883628E7, 2.657061228705897E7, 1.4738553550869446E-5, 146.36147058401968, 1.3674473093855366E-5, 2.0555098766791838E-4, 3.036041467073134E-5, 40.74577437410535, 0.5745966863159166, -0.009833386117553742, -49.9867, 150.5328, 10491
40, 900.0, 13.949715457811752, -0.1396696555416197, 0.06135526359713373, 20.0, 0.014113583231881104, 28.1900746541823, 3.7044908183581278, 0.005764436688532197, 1.2234814370376078E-6, 5.5668090874505464E16, 0.5136629668845724, 0.10575726625023713, -0.014257739231238034, 0.6806810113728907, -0.5053126660349023, 2.4063454780022155, 0.9843, 656.1522409382866, 656.1522409382866, 2.751902498495174E7, 2.7104370497652214E7, 1.4684735270335323E-5, 146.35329423478547, 1.3893302582114352E-5, 2.0773796207613135E-4, 3.054992900569434E-5, 40.74437800922249, 0.5730006615274736, -0.00983400194465132, -49.9867, 150.5332, 10491
40, 900.0, 14.737046726381994, -0.14757812272360282, 0.06135526359713373, 20.0, 0.014113583231881104, 28.743235031435248, 3.707489225079384, 0.006134731008645467, 1.2301168157107826E-6, 5.5668361119807664E16, 0.5149454361567616, 0.1059659884683448, -0.014137748690127475, 0.6803829257843437, -0.5229201926259692, 2.447458461242407, 0.9843, 669.5691125022649, 669.5691125022649, 2.8081728578344993E7, 2.765873094460934E7, 1.4630993537965983E-5, 146.34463955232022, 1.4120583888168955E-5, 2.0999728638123005E-4, 3.0750141161591356E-5, 40.742902878404294, 0.5713146571720746, -0.009834652849848684, -49.9867, 150.5337, 10491
40, 900.0, 15.568815498236312, -0.15593546210169246, 0.06135526359713373, 20.0, 0.014113583231881104, 29.316280652769525, 3.7106542320273146, 0.006531217293077606, 1.2369320783706848E-6, 5.5668634095225344E16, 0.5162549344685134, 0.1061802598756779, -0.014013750445306727, 0.6684660597083583, 0.26212382686283325, 1.6859212116371898, 0.9843, 683.5011125769728, 683.5011125769728, 2.866603666147824E7, 2.8234377122672122E7, 1.457737370149492E-5, 146.33550254665158, 1.4356594442645155E-5, 2.1233058262609393E-4, 3.09616551020319E-5, 40.741344541365926, 0.5695336063972789, -0.00983534084931845, -49.9867, 150.5341, 10491
40, 900.0, 16.44752985577528, -0.16476725108490411, 0.06135526359713373, 20.0, 0.014113583231881104, 29.909745669760287, 3.7139949442758495, 0.006956001633883087, 1.243929060110535E-6, 5.5668909302620576E16, 0.5175912630695243, 0.10640011416705215, -0.013885659738198747, 0.6775063801678913, -0.35548035292564023, 2.3269046657714956, 0.9843, 697.9654029352876, 697.9654029352876, 2.927266899910596E7, 2.8832018063446503E7, 1.4523918637783614E-5, 146.32583422214176, 1.4601617230628961E-5, 2.1473949270794048E-4, 3.118510890069642E-5, 40.739698307826295, 0.5676521577159201, -0.009836068078449715, -49.9867, 150.5346, 10491
40, 900.0, 17.375839439247304, -0.17410053373624648, 0.06135526359713373, 20.0, 0.014113583231881104, 30.52417517056186, 3.7175209475198847, 0.00741138428156499, 1.2511095631263342E-6, 5.566918619534716E16, 0.5189542024820472, 0.10662558190794245, -0.013753391338800783, 0.6772764127924096, -0.3768215055022884, 2.371356957117081, 0.9843, 712.9798054389009, 712.9798054389009, 2.9902373040107507E7, 2.945239003398361E7, 1.4470669934911267E-5, 146.31562759567367, 1.4855950193507468E-5, 2.1722571325286165E-4, 3.1421176663209556E-5, 40.73795922347003, 0.5656646590958712, -0.009836836797183886, -49.9867, 150.5352, 10491
40, 900.0, 18.35654343636822, -0.18396390578736016, 0.06135526359713373, 20.0, 0.014113583231881104, 31.16012564591908, 3.721242331564494, 0.007899879780151945, 1.2584754027464573E-6, 5.5669464175568616E16, 0.5203435215310173, 0.10685669192707987, -0.013616858746333338, 0.6578429686842014, 0.5959008582179887, 1.4213254827213841, 0.9843, 728.5628462975524, 728.5628462975524, 3.0555925773719348E7, 3.0096258359277345E7, 1.4417666593632587E-5, 146.30485228515107, 1.5119900281076014E-5, 2.1979097553749696E-4, 3.1670570570030994E-5, 40.736122055124554, 0.5635651411689335, -0.009837649399094723, -49.9867, 150.5357, 10491
40, 900.0, 19.392599022880354, -0.194387604625683, 0.06135526359713373, 20.0, 0.014113583231881104, 31.818165477419562, 3.7251697147557907, 0.008424239373086641, 1.2660283829115996E-6, 5.5669742591448264E16, 0.5217589728848178, 0.10709347049636149, -0.013475974680211028, 0.6779459888413465, -0.5230538014668582, 2.562387507213096, 0.9842, 744.7338035097199, 744.7338035097199, 3.1234135719197653E7, 3.0764419375489898E7, 1.4364945295865019E-5, 146.29345442546992, 1.5393782749158787E-5, 2.224370372124511E-4, 3.193404302143483E-5, 40.734181275110316, 0.5613472995121205, -0.009838508418406614, -49.9866, 150.5363, 10491
40, 900.0, 20.487130279502384, -0.20540360460172163, 0.06135526359713373, 20.0, 0.014113583231881104, 32.49887544701416, 3.7293142693683246, 0.008987475970557296, 1.2737703158414103E-6, 5.5670020734204448E16, 0.52320029699064, 0.10733594190261335, -0.013330650758097057, 0.6781070233937342, -0.5740056958496059, 2.634689475549384, 0.9842, 761.5127576638395, 761.5127576638395, 3.193784505642143E7, 3.1457702521228235E7, 1.4312541096258138E-5, 146.28142187982945, 1.5677930720908677E-5, 2.251657284051241E-4, 3.2212388915905126E-5, 40.732131044718024, 0.5590044759510517, -0.00983941653863523, -49.9866, 150.5369, 10491
40, 900.0, 21.643437612157808, -0.2170457180348416, 0.06135526359713373, 20.0, 0.014113583231881104, 33.20284926683604, 3.733687747961301, 0.009592891976350515, 1.2817030547358052E-6, 5.5670297835023688E16, 0.5246672282829936, 0.10758412942821755, -0.013180796914833509, 0.6790492768477588, -0.7143593092152776, 2.7954525363271365, 0.9842, 778.9206462928207, 778.9206462928207, 3.26679319055209E7, 3.217697257475244E7, 1.4260486194471977E-5, 146.26871882607716, 1.5972688507225824E-5, 2.2797892635310213E-4, 3.250644804845498E-5, 40.72996519676438, 0.5565296388320427, -0.009840376602887344, -49.9866, 150.5376, 10491
40, 900.0, 22.86500770388742, -0.22934970216102715, 0.06135526359713373, 20.0, 0.014113583231881104, 33.93069412836949, 3.738302510712949, 0.010244110326021695, 1.2898284697552135E-6, 5.5670573061824464E16, 0.5261594907747416, 0.10783805455753168, -0.013026321880943603, 0.6769442560396335, -0.5299428955887936, 2.6303130513842996, 0.9842, 796.979321989457, 796.979321989457, 3.342531276423783E7, 3.29231320456005E7, 1.4208810270865472E-5, 146.25528565762158, 1.627841097222933E-5, 2.3087854743134988E-4, 3.281710765037992E-5, 40.72767721717655, 0.5539153622088375, -0.009841391622578808, -49.9866, 150.5383, 10491
40, 900.0, 24.155524028454376, -0.24235337244323102, 0.06135526359713373, 20.0, 0.014113583231881104, 34.68303127005591, 3.7431715537389536, 0.010945109142646339, 1.2981484692847575E-6, 5.5670845515864568E16, 0.5276768020688953, 0.10809773760482687, -0.01286713281058248, 0.6511827070206345, 0.7332463554907066, 1.3850691733908271, 0.9842, 815.711614506233, 815.711614506233, 3.421094511239141E7, 3.369712372976121E7, 1.4157541194172818E-5, 146.24110416102639, 1.6595473777132156E-5, 2.338665957663095E-4, 3.31453050697778E-5, 40.725260225551466, 0.551153803884719, -0.00984246478789459, -49.9866, 150.539, 10491
40, 900.0, 25.51887795734414, -0.25609672270225475, 0.06135526359713373, 20.0, 0.014113583231881104, 35.460496562474525, 3.748308538397058, 0.011700260438032606, 1.3066650330333096E-6, 5.5671114228184832E16, 0.5292188793499278, 0.10836319870971597, -0.012703134666478225, 0.6678536182004774, 0.08787859941026396, 2.046846267550328, 0.9842, 835.1413970800038, 835.1413970800038, 3.502583019353536E7, 3.449993343821704E7, 1.4106703749432339E-5, 146.2261103416267, 1.692426329248922E-5, 2.3694512353293767E-4, 3.349203060590488E-5, 40.72270695463355, 0.5482366822492, -0.009843599480042473, -49.9866, 150.5398, 10491
40, 900.0, 26.95918049365098, -0.270622052339759, 0.06135526359713373, 20.0, 0.014113583231881104, 36.263741110296756, 3.7537278215756134, 0.012514373377091862, 1.3153801846999612E-6, 5.5671378155882296E16, 0.5307854342952052, 0.10863445694724887, -0.012534230756109627, 0.676765479266428, -0.5792936875502187, 2.7286838054658578, 0.9842, 855.2936572400004, 855.2936572400004, 3.587101598464561E7, 3.533259290940912E7, 1.4056320861939168E-5, 146.210281341734, 1.726518838600844E-5, 2.4011627671838425E-4, 3.385833050014382E-5, 40.720009728652045, 0.5451552518450944, -0.009844799281698926, -49.9866, 150.5406, 10491
40, 900.0, 28.4807746682328, -0.2859741012811519, 0.06135526359713373, 20.0, 0.014113583231881104, 37.09343187028489, 3.759444486959079, 0.013392742672572736, 1.3242960403491796E-6, 5.5671636178206032E16, 0.5323761816620246, 0.10891153179896747, -0.012360321807538571, 0.6668365365168939, 0.12398138968715325, 2.0381205972647014, 0.9842, 876.1945723765673, 876.1945723765673, 3.674760036547323E7, 3.61961829169462E7, 1.4006412371770436E-5, 146.1935482691293, 1.761867057917189E-5, 2.4338225998376986E-4, 3.4245310102888594E-5, 40.717160440455906, 0.5419002775993236, -0.009846067991179628, -49.9866, 150.5415, 10491
40, 900.0, 30.088248635513313, -0.30220019292509326, 0.06135526359713373, 20.0, 0.014113583231881104, 37.95025228468435, 3.7654743772581436, 0.014341202751139516, 1.333414781114364E-6, 5.5671887092469024E16, 0.5339908341386954, 0.10919444226607188, -0.012181306499845987, 0.6720554501917531, -0.20882418420505489, 2.381476628587598, 0.9842, 897.8715903679165, 897.8715903679165, 3.765673450003042E7, 3.70918365846848E7, 1.395699626075278E-5, 146.17588308261625, 1.7985156415036073E-5, 2.4674538412338803E-4, 3.465413721175574E-5, 40.71415052737975, 0.5384620076454438, -0.009847409634552126, -49.9866, 150.5424, 10491
40, 900.0, 31.78644950841998, -0.31935038581563563, 0.06135526359713373, 20.0, 0.014113583231881104, 38.83490292944401, 3.77183412738631, 0.015366188429179398, 1.3427387018113269E-6, 5.5672129609769832E16, 0.5356291107011697, 0.10948320834149876, -0.011997080510126351, 0.6653940722403923, 0.1929177693973212, 1.9879198983421327, 0.9841, 920.3535155829202, 920.3535155829202, 3.859962644354767E7, 3.802074292214847E7, 1.3908087467895182E-5, 146.15721142371044, 1.836510729748184E-5, 2.502080301899052E-4, 3.508604560652061E-5, 40.710970945772736, 0.5348301446649448, -0.009848828481598033, -49.9866, 150.5434, 10491
40, 900.0, 33.580497974175145, -0.33747763436349754, 0.06135526359713373, 20.0, 0.014113583231881104, 39.7481021767877, 3.7785411985583766, 0.0164748029219597, 1.352270183498862E-6, 5.567236235051824E16, 0.5372907313621533, 0.10977785011808798, -0.011807537041211444, 0.6738396934333692, -0.34346339601001435, 2.529924597234012, 0.9841, 943.6706005995328, 943.6706005995328, 3.957754498914441E7, 3.898415059412574E7, 1.3859699114929958E-5, 146.13749946571983, 1.8759012486529783E-5, 2.5377269871950986E-4, 3.554233877826712E-5, 40.707612144117036, 0.53099381566894, -0.00985032905985303, -49.9866, 150.5444, 10491
40, 900.0, 35.475803735012164, -0.35663795943452226, 0.06135526359713373, 20.0, 0.014113583231881104, 40.690586871751364, 3.7856139132793043, 0.017674894123021718, 1.3620117422037107E-6, 5.567258383975928E16, 0.538975425261608, 0.11007838925423624, -0.011612565841679967, 0.6767122597308776, -0.595498859802544, 2.7848363592362757, 0.9841, 967.8546440007513, 967.8546440007513, 4.059182376939151E7, 3.998337193918765E7, 1.3811841356791114E-5, 146.11666674900138, 1.9167378601301868E-5, 2.574419730532699E-4, 3.602439387433957E-5, 40.70406403466041, 0.5269415401397621, -0.009851916172642647, -49.9866, 150.5455, 10491
40, 900.0, 37.47808182037589, -0.37689062917810934, 0.06135526359713373, 20.0, 0.014113583231881104, 41.66311302239313, 3.79307149118444, 0.01897514023965283, 1.3719660011629992E-6, 5.5672792502290736E16, 0.5406829252786289, 0.11038484806920457, -0.011412053734398242, 0.664280830401914, 0.2673115618940296, 1.9219841460483387, 0.9841, 992.9390946330534, 992.9390946330534, 4.164386562891026E7, 4.1019787252794534E7, 1.3764522525847624E-5, 146.09465125066814, 1.959073966648619E-5, 2.612185552723216E-4, 3.653366586155729E-5, 40.70031596348116, 0.522661196445545, -0.009853594915353439, -49.9866, 150.5466, 10491
40, 900.0, 39.593369819794674, -0.3982983509965891, 0.06135526359713373, 20.0, 0.014113583231881104, 42.6664565034747, 3.800934085684011, 0.020385145964813785, 1.3821357370123809E-6, 5.567298665756972E16, 0.54241297539834, 0.11069725091763052, -0.011205883663275767, 0.6566295954856163, 0.5805573151307388, 1.6056264335689143, 0.9841, 1018.9591627359155, 1018.9591627359155, 4.273514728514429E7, 4.209484935161267E7, 1.3717748740350466E-5, 146.07140918185578, 2.0029660578884982E-5, 2.651052879666558E-4, 3.7071691932618174E-5, 40.69635667890234, 0.5181399864404796, -0.009855370695508799, -49.9865, 150.5478, 10491
40, 900.0, 41.82804608838716, -0.42092747526890933, 0.06135526359713373, 20.0, 0.014113583231881104, 43.70141377350441, 3.8092228213561787, 0.021915550593664925, 1.392523876052393E-6, 5.5673164514404576E16, 0.5441653292932424, 0.11101562401576096, -0.010993934726577503, 0.6651985463471737, 0.24857969211594266, 1.9312929251819582, 0.9841, 1045.9519383752606, 1045.9519383752606, 4.386722429545843E7, 4.321008843663553E7, 1.3671523239644536E-5, 146.0468278454269, 2.0484723477382094E-5, 2.6910509537342965E-4, 3.764009615429876E-5, 40.69217429816567, 0.5133643981560496, -0.00985724925309113, -49.9865, 150.5491, 10491
40, 900.0, 44.18884897990008, -0.44484821143032, 0.06135526359713373, 20.0, 0.014113583231881104, 44.7688026051196, 3.817959832023851, 0.023578149639602156, 1.4031334799131034E-6, 5.5673324165429008E16, 0.5459397471623294, 0.11133999494344775, -0.010776082432257542, 0.660256213791552, 0.4810386354394868, 1.6892222785811457, 0.984, 1073.9565176384585, 1073.9565176384585, 4.504173634975695E7, 4.436711727369523E7, 1.3625848226060106E-5, 146.0208775765576, 2.095655433044439E-5, 2.7322108892963837E-4, 3.824059438664589E-5, 40.68775627227169, 0.5083201664855426, -0.009859236680852418, -49.9865, 150.5504, 10491
40, 900.0, 46.68289716527154, -0.47013485769062613, 0.06135526359713373, 20.0, 0.014113583231881104, 45.869462828872145, 3.827168299440817, 0.025386031736109444, 1.413967815978072E-6, 5.5673463581356488E16, 0.547736006679812, 0.11167039473238431, -0.010552197208489072, 0.6566529373903731, 0.6232981764531719, 1.5339812724345179, 0.984, 1103.0141370737033, 1103.0141370737033, 4.6260412908871114E7, 4.556763671095606E7, 1.358072269595887E-5, 145.9934593792298, 2.1445801458846628E-5, 2.774564910093141E-4, 3.887499947324974E-5, 40.68308934888903, 0.5029922317613478, -0.009861339450208732, -49.9865, 150.5519, 10491
40, 900.0, 49.31771109798763, -0.49686604465125905, 0.06135526359713373, 20.0, 0.014113583231881104, 47.00425709056235, 3.836872492502785, 0.02735373285800133, 1.4250302912732562E-6, 5.567358060501336E16, 0.5495538909837113, 0.11200685577118613, -0.0103221457081928, 0.6706511453563964, 0.03789349040355092, 2.103002553605394, 0.984, 1133.1683168822044, 1133.1683168822044, 4.752507921003965E7, 4.6813441554000884E7, 1.353614408123074E-5, 145.96449163010072, 2.195314909054027E-5, 2.8181467546906645E-4, 3.954522673367751E-5, 40.67815953322881, 0.4973646961163287, -0.00986356443370327, -49.9865, 150.5534, 10491
