angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
30, 900.0, 10.034475581345221, -0.10037729130816915, 0.06135526359713373, 20.0, 0.014113583231881104, 25.260061612863534, 3.689544158234333, 0.0039950241310409, 1.1867886386880649E-6, 5.5427731924083776E16, 0.5064338533072907, 0.10460183615078061, -0.014907786237850398, 0.6857083514000506, -0.6955412853471283, 2.459194829465325, 0.9799, 585.5810122148866, 585.5810122148866, 2.4559267652292345E7, 2.4084825588686198E7, 1.4985522780130949E-5, 146.3963353051335, 1.268037973269634E-5, 1.9546476731947677E-4, 2.955433726736434E-5, 40.75171423718298, 0.5813863652661331, -0.009830770011309805, -49.9867, 150.531, 10491
30, 900.0, 10.600828093178963, -0.10605698172808732, 0.06135526359713373, 20.0, 0.014113583231881104, 25.704567946367888, 3.691709986197425, 0.004243588272766094, 1.1923645915380734E-6, 5.5428132530062784E16, 0.5075476402941296, 0.1047774931970805, -0.014810508017599963, 0.6840496546926368, -0.5549863437802646, 2.3400120423604602, 0.9799, 596.2353932596368, 596.2353932596368, 2.500611239330917E7, 2.452321949745344E7, 1.4931456994227726E-5, 146.39010090796398, 1.2859955827522583E-5, 1.973057616454871E-4, 2.969835055934511E-5, 40.75065295528926, 0.5801731855169723, -0.009831237019315757, -49.9867, 150.5313, 10491
30, 900.0, 11.199145919498765, -0.11205867301856658, 0.06135526359713373, 20.0, 0.014113583231881104, 26.16596121935167, 3.693996675563144, 0.004508888772030712, 1.1981083350045815E-6, 5.542854259772628E16, 0.5086891722545702, 0.10495842392470389, -0.014709730053859768, 0.6746977818680501, 0.14892330202583123, 1.6580125090080422, 0.9799, 607.3136766868987, 607.3136766868987, 2.547073560024853E7, 2.497905932191198E7, 1.48772210882776E-5, 146.38351955867554, 1.3046700868346712E-5, 1.9921117836160055E-4, 2.9850492931799437E-5, 40.74953180040901, 0.5788915917052875, -0.009831730570075331, -49.9867, 150.5316, 10491
30, 900.0, 11.831233204029326, -0.11840067954001368, 0.06135526359713373, 20.0, 0.014113583231881104, 26.64471839046059, 3.6964108905899016, 0.0047921894986971665, 1.2040219437874144E-6, 5.5428961889137168E16, 0.5098583918858318, 0.10514468097432812, -0.014605370904109044, 0.6701742247767428, 0.3376439052317487, 1.4916797086708615, 0.9798, 618.8298346583299, 618.8298346583299, 2.5953723265570357E7, 2.545292024135574E7, 1.4822866786133306E-5, 146.37657167503474, 1.3240849317222219E-5, 2.011825132363495E-4, 3.0011223295872933E-5, 40.748347396342574, 0.5775377292524877, -0.009832252183517666, -49.9867, 150.532, 10491
30, 900.0, 12.498995917573593, -0.12510236268786076, 0.06135526359713373, 20.0, 0.014113583231881104, 27.14132507575405, 3.698959653922321, 0.005094863613817561, 1.2101074249644693E-6, 5.5429390123375496E16, 0.5110552125209014, 0.10533631318208733, -0.014497348978204122, 0.6820129701003398, -0.5183286196063411, 2.37044718970057, 0.9798, 630.7982920892317, 630.7982920892317, 2.645568037022238E7, 2.5945396061564654E7, 1.476844495726652E-5, 146.36923656957038, 1.3442642327115302E-5, 2.032212767774019E-4, 3.018102647543176E-5, 40.747096176691585, 0.5761075268032387, -0.00983280346745754, -49.9867, 150.5324, 10491
30, 900.0, 13.204447605201148, -0.13218419124733222, 0.06135526359713373, 20.0, 0.014113583231881104, 27.65627586320131, 3.7016503648459214, 0.005418404305066283, 1.2163667365058383E-6, 5.5429826973953112E16, 0.5122795221191975, 0.10553336608504313, -0.0143855822620573, 0.6812083319494308, -0.4919073200359524, 2.367146747306316, 0.9798, 643.2339549566912, 643.2339549566912, 2.6977232070883628E7, 2.6457100376502447E7, 1.4714005214746818E-5, 146.36147060891372, 1.3652326065974479E-5, 2.0532898898635482E-4, 3.036041467073134E-5, 40.74577437416548, 0.5745966840802259, -0.009833386123227652, -49.9867, 150.5328, 10491
30, 900.0, 13.949715457811752, -0.13966780526562134, 0.06135526359713373, 20.0, 0.014113583231881104, 28.1900746541823, 3.7044908183581278, 0.005764436688532197, 1.222801788163382E-6, 5.5430272066119288E16, 0.5135311837573705, 0.10573588187528336, -0.014269988351129692, 0.6777881060741274, -0.23059396868833618, 2.1291877451367434, 0.9798, 656.1522409382866, 656.1522409382866, 2.751902498495174E7, 2.6988667825457618E7, 1.4659596741169672E-5, 146.35329426223848, 1.3870162080993669E-5, 2.075072276288532E-4, 3.054992900595323E-5, 40.744378009289036, 0.5730006590634971, -0.009834001950911869, -49.9867, 150.5332, 10491
30, 900.0, 14.737046726381994, -0.14757608370703168, 0.06135526359713373, 20.0, 0.014113583231881104, 28.743235031435248, 3.707489225079384, 0.006134731008645467, 1.2294144766407021E-6, 5.5430724974049792E16, 0.5148100427590369, 0.10594390043646303, -0.014150483865605648, 0.6821180182554674, -0.7086298237186488, 2.630707644966752, 0.9798, 669.5691125022649, 669.5691125022649, 2.8081728578344993E7, 2.7540755450554803E7, 1.4605265872655445E-5, 146.34463958258368, 1.4096411115362656E-5, 2.0975755761366355E-4, 3.0750141161332896E-5, 40.74290287847795, 0.571314654457638, -0.009834652856753726, -49.9867, 150.5337, 10491
30, 900.0, 15.568815498236312, -0.15593321599247872, 0.06135526359713373, 20.0, 0.014113583231881104, 29.316280652769525, 3.7106542320273146, 0.006531217293077606, 1.2362066310338948E-6, 5.5431185217911416E16, 0.5161159164166387, 0.10615745756113996, -0.014026985482084989, 0.6819751413525358, -0.7577360680577739, 2.703311999161723, 0.9798, 683.5011125769728, 683.5011125769728, 2.866603666147824E7, 2.8114044159841172E7, 1.4551058465747475E-5, 146.3355025800005, 1.4331349286036044E-5, 2.1208159646340168E-4, 3.0961655102547943E-5, 40.74134454144742, 0.5695336034081602, -0.009835340856931284, -49.9867, 150.5341, 10491
30, 900.0, 16.44752985577528, -0.1647647778254658, 0.06135526359713373, 20.0, 0.014113583231881104, 29.909745669760287, 3.7139949442758495, 0.006956001633669718, 1.2431800910952538E-6, 5.5431652260793616E16, 0.517448609422911, 0.1063765873508838, -0.013899408567366558, 0.6550389384886084, 0.7064890972674506, 1.2624716964484088, 0.9798, 697.9654029352876, 697.9654029352876, 2.927266899910596E7, 2.8709240301474873E7, 1.4497017885512111E-5, 146.3258342588771, 1.457525822511361E-5, 2.1448098149093943E-4, 3.1185108900953976E-5, 40.73969830791646, 0.5676521544256699, -0.009836068086839629, -49.9867, 150.5346, 10491
30, 900.0, 17.375839439247304, -0.17409781141177036, 0.06135526359713373, 20.0, 0.014113583231881104, 30.52417517056186, 3.7175209475198847, 0.0074113842820158204, 1.2503366636215988E-6, 5.54321255054986E16, 0.5188079057085588, 0.10660132078655707, -0.013767668012713327, 0.6798631947716351, -0.6236222191927361, 2.615715498865728, 0.9798, 712.9798054389009, 712.9798054389009, 2.9902373040107507E7, 2.93270773549107E7, 1.4443186189262655E-5, 146.31562763612422, 1.4828434456981326E-5, 2.1695740455919833E-4, 3.142117666346663E-5, 40.737959223569774, 0.5656646554756519, -0.009836836806426922, -49.9867, 150.5352, 10491
30, 900.0, 18.35654343636822, -0.1839609104609872, 0.06135526359713373, 20.0, 0.014113583231881104, 31.16012564591908, 3.721242331564494, 0.007899879779913804, 1.2576781685647684E-6, 5.5432604291180816E16, 0.520193577489534, 0.10683168712304034, -0.01363167743311948, 0.6601440420636355, 0.5265514399725751, 1.4882713399496916, 0.9798, 728.5628462975524, 728.5628462975524, 3.0555925773719348E7, 2.996831774539289E7, 1.438960282515174E-5, 146.30485232967652, 1.5091183463704181E-5, 2.1951259206435492E-4, 3.167057057028755E-5, 40.73612205523488, 0.5635651371872643, -0.009837649409274007, -49.9867, 150.5357, 10491
30, 900.0, 19.392599022880354, -0.1943843101594951, 0.06135526359713373, 20.0, 0.014113583231881104, 31.818165477419562, 3.7251697147557907, 0.008424239373086641, 1.2652064143746043E-6, 5.543308788982672E16, 0.5216053807751068, 0.10706771306424018, -0.01349134966009144, 0.6767847692711487, -0.41244788679390176, 2.4494353804909808, 0.9798, 744.7338035097199, 744.7338035097199, 3.1234135719197653E7, 3.063375478852661E7, 1.4336304897897616E-5, 146.2934544744635, 1.536381897830965E-5, 2.2214829661969666E-4, 3.193404302194687E-5, 40.73418127523233, 0.5613472951346639, -0.009838508429613075, -49.9866, 150.5363, 10491
30, 900.0, 20.487130279502384, -0.20539998246229524, 0.06135526359713373, 20.0, 0.014113583231881104, 32.49887544701416, 3.7293142693683246, 0.00898747597082309, 1.2729232175753594E-6, 5.5433575502565592E16, 0.5230430592858372, 0.1073094233314967, -0.013346596421279666, 0.6740150685907638, -0.21835157252619394, 2.2767666438788137, 0.9798, 761.5127576638395, 761.5127576638395, 3.193784505642143E7, 3.132421477220801E7, 1.4283327862753255E-5, 146.281421933721, 1.5646672523911003E-5, 2.2486634307254653E-4, 3.221238891616058E-5, 40.73213104485295, 0.5590044711403381, -0.009839416550968033, -49.9866, 150.5369, 10491
30, 900.0, 21.643437612157808, -0.21704173708202304, 0.06135526359713373, 20.0, 0.014113583231881104, 33.20284926683604, 3.733687747961301, 0.009592891976069712, 1.2808304355418504E-6, 5.5434066255801776E16, 0.524506350678019, 0.10755684164608563, -0.013197327758135341, 0.6699375846092043, 0.028022565873447133, 2.0509009410177006, 0.9797, 778.9206462928207, 778.9206462928207, 3.26679319055209E7, 3.2040559183746587E7, 1.4230704295435746E-5, 146.2687188853363, 1.5940086748812984E-5, 2.2766860320191628E-4, 3.250644804870983E-5, 40.729965196913575, 0.5565296335472452, -0.009840376616455121, -49.9866, 150.5376, 10491
30, 900.0, 22.86500770388742, -0.22934532841850486, 0.06135526359713373, 20.0, 0.014113583231881104, 33.93069412836949, 3.738302510712949, 0.010244110326021695, 1.2889299423366059E-6, 5.5434559197158984E16, 0.525994982102816, 0.10780998993048607, -0.013043452506536879, 0.6783459620202391, -0.6688358839847139, 2.7671580006397885, 0.9797, 796.979321989457, 796.979321989457, 3.342531276423783E7, 3.2783687090613347E7, 1.4178464225564159E-5, 146.2552857227614, 1.6244414786667225E-5, 2.305569877009342E-4, 3.281710765063414E-5, 40.727677217341515, 0.5539153564054708, -0.0098413916375003, -49.9866, 150.5383, 10491
30, 900.0, 24.155524028454376, -0.24234856884931005, 0.06135526359713373, 20.0, 0.014113583231881104, 34.68303127005591, 3.7431715537389536, 0.010945109142646339, 1.2972236498839655E-6, 5.543505329122736E16, 0.5275086742030921, 0.10806888893298423, -0.012884877926549465, 0.6693852337206742, 0.020821722062073514, 2.0955911930205535, 0.9797, 815.711614506233, 815.711614506233, 3.421094511239141E7, 3.3554537683890425E7, 1.4126635847451365E-5, 146.24110423260746, 1.6560030474788746E-5, 2.335334946949739E-4, 3.3145305070538474E-5, 40.72526022573386, 0.5511537975143117, -0.0098424648042995, -49.9866, 150.539, 10491
30, 900.0, 25.51887795734414, -0.2560914488390917, 0.06135526359713373, 20.0, 0.014113583231881104, 35.460496562474525, 3.748308538397058, 0.011700260438032606, 1.3057135411556499E-6, 5.5435547415103768E16, 0.5290471471245252, 0.10833355922537816, -0.012721509086035268, 0.6532890592040685, 0.669806085293702, 1.463186193659374, 0.9797, 835.1413970800038, 835.1413970800038, 3.502583019353536E7, 3.435409299418332E7, 1.4075244244362707E-5, 146.22611042026094, 1.6887318289424767E-5, 2.3660017012893858E-4, 3.349203060615774E-5, 40.72270695483522, 0.5482366752589916, -0.009843599498072756, -49.9866, 150.5398, 10491
30, 900.0, 26.95918049365098, -0.2706162641392116, 0.06135526359713373, 20.0, 0.014113583231881104, 36.263741110296756, 3.7537278215756134, 0.012514373377091862, 1.3144016426288276E-6, 5.5436040353716312E16, 0.5306101153849764, 0.1086040203058946, -0.012553249400378177, 0.6646518324296438, 0.24300309657271868, 1.9048496782628836, 0.9797, 855.2936572400004, 855.2936572400004, 3.587101598464561E7, 3.518338079048166E7, 1.4024312616009388E-5, 146.2102814280895, 1.722668509782084E-5, 2.3975915338035066E-4, 3.385833050064809E-5, 40.72000972887502, 0.5451552441776553, -0.00984479930150959, -49.9866, 150.5406, 10491
30, 900.0, 28.4807746682328, -0.2859677507051542, 0.06135526359713373, 20.0, 0.014113583231881104, 37.09343187028489, 3.759444486959079, 0.013392742672942312, 1.323290072777014E-6, 5.5436530794924168E16, 0.5321972964898928, 0.10888029207355861, -0.012379999706729095, 0.6655987098697782, 0.18961376535360483, 1.9711716820567469, 0.9797, 876.1945723765673, 876.1945723765673, 3.674760036547323E7, 3.604347767321805E7, 1.3973861049609046E-5, 146.19354836393597, 1.7578550339488174E-5, 2.4301264222076664E-4, 3.4245310103139966E-5, 40.717160440702436, 0.541900269192122, -0.009846068012939968, -49.9866, 150.5415, 10491
30, 900.0, 30.088248635513313, -0.30219322761836015, 0.06135526359713373, 20.0, 0.014113583231881104, 37.95025228468435, 3.7654743772581436, 0.014341202751139516, 1.3323810145597068E-6, 5.5437017324384128E16, 0.5338084057418877, 0.10916239393407058, -0.012201658798243004, 0.6739284467720181, -0.35107990111233744, 2.522662182676686, 0.9796, 897.8715903679165, 897.8715903679165, 3.765673450003042E7, 3.6935512373574175E7, 1.3923907750767781E-5, 146.17588318667086, 1.7943358354846625E-5, 2.4636294011354395E-4, 3.465413721250744E-5, 40.71415052765235, 0.5384619984304355, -0.009847409658447043, -49.9866, 150.5424, 10491
30, 900.0, 31.78644950841998, -0.31934274872820684, 0.06135526359713373, 20.0, 0.014113583231881104, 38.83490292944401, 3.77183412738631, 0.015366188429591915, 1.3416767641618087E-6, 5.5437498420175712E16, 0.5354431646286555, 0.10945034627562081, -0.012018122469381179, 0.6603366391508616, 0.41819125480823743, 1.761847846009962, 0.9796, 920.3535155829202, 920.3535155829202, 3.859962644354767E7, 3.7860669271916516E7, 1.387446785560485E-5, 146.15721153788192, 1.8321568250818345E-5, 2.498124204449221E-4, 3.5086045607269774E-5, 40.710970946074085, 0.5348301345680464, -0.009848828507829683, -49.9866, 150.5434, 10491
30, 900.0, 33.580497974175145, -0.3374692633405024, 0.06135526359713373, 20.0, 0.014113583231881104, 39.7481021767877, 3.7785411985583766, 0.016474802921523875, 1.3511797033346238E-6, 5.5437972447177016E16, 0.5371012955311055, 0.1097441695696818, -0.01182928404768635, 0.6764896387456679, -0.5793764096379859, 2.7653350901259373, 0.9796, 943.6706005995328, 943.6706005995328, 3.957754498914441E7, 3.882019214910882E7, 1.3825554660527157E-5, 146.13749959095816, 1.8713666853255248E-5, 2.533635755762257E-4, 3.5542338779013624E-5, 40.7076121444503, 0.530993804609794, -0.009850329088642005, -49.9866, 150.5444, 10491
30, 900.0, 35.475803735012164, -0.35662878677019283, 0.06135526359713373, 20.0, 0.014113583231881104, 40.690586871751364, 3.7856139132793043, 0.017674894123482165, 1.3608923482570893E-6, 5.5438437651184472E16, 0.5387825298479475, 0.11004388584084572, -0.0116350334119735, 0.6773975883228437, -0.6646940565014718, 2.8538483054185595, 0.9796, 967.8546440007513, 967.8546440007513, 4.059182376939151E7, 3.9815388185341924E7, 1.3777178469504739E-5, 146.11666688634227, 1.9120158238010267E-5, 2.57018980277563E-4, 3.602439387483538E-5, 40.70406403502892, 0.5269415280307737, -0.009851916204229889, -49.9866, 150.5455, 10491
30, 900.0, 37.47808182037589, -0.37688058113091694, 0.06135526359713373, 20.0, 0.014113583231881104, 41.66311302239313, 3.79307149118444, 0.01897514024111225, 1.3708173215526322E-6, 5.54388921527696E16, 0.5404866025670096, 0.1103495177546849, -0.011435257525170328, 0.6743930538270553, -0.37339484761080133, 2.5628480725672245, 0.9796, 992.9390946330534, 992.9390946330534, 4.164386562891026E7, 4.0847632222041264E7, 1.3729347740864431E-5, 146.09465140124303, 1.954157373953513E-5, 2.607813275031252E-4, 3.653366586254502E-5, 40.70031596388882, 0.5226611831917749, -0.009853594950002363, -49.9866, 150.5466, 10491
30, 900.0, 39.593369819794674, -0.39828734726194825, 0.06135526359713373, 20.0, 0.014113583231881104, 42.6664565034747, 3.800934085684011, 0.020385145965327756, 1.3809573985545792E-6, 5.5439333940867552E16, 0.5422132596566828, 0.11066108999476244, -0.011229839480478315, 0.6694172183949263, 0.0014706334751675328, 2.185230632808652, 0.9795, 1018.9591627359155, 1018.9591627359155, 4.273514728514429E7, 4.191837130335499E7, 1.3682068698429853E-5, 146.07140934689915, 1.99784754085045E-5, 2.6465345015277915E-4, 3.7071691933847734E-5, 40.69635667935336, 0.518139971938619, -0.009855370733506733, -49.9865, 150.5478, 10491
30, 900.0, 41.82804608838716, -0.420915428405666, 0.06135526359713373, 20.0, 0.014113583231881104, 43.70141377350441, 3.8092228213561787, 0.02191555059420796, 1.3913155035770017E-6, 5.5439760866092088E16, 0.5439622566513016, 0.11097862908882203, -0.0110186585348057, 0.6629258620637831, 0.3545840208998767, 1.826182511607169, 0.9795, 1045.9519383752606, 1045.9519383752606, 4.386722429545843E7, 4.30291295146891E7, 1.3635344661614286E-5, 146.04682802628537, 2.0431442411940563E-5, 2.6863826229781555E-4, 3.764009615576782E-5, 40.69217429866466, 0.5133643822938061, -0.00985724929475232, -49.9865, 150.5491, 10491
30, 900.0, 44.18884897990008, -0.4448350262368986, 0.06135526359713373, 20.0, 0.014113583231881104, 44.7688026051196, 3.817959832023851, 0.02357814964074963, 1.4018946952984106E-6, 5.5440170633773456E16, 0.545733355444887, 0.11130216290194772, -0.010801590369928685, 0.6576664820175366, 0.5705076484300725, 1.601036539713839, 0.9795, 1073.9565176384585, 1073.9565176384585, 4.504173634975695E7, 4.418151313673681E7, 1.3589177896083764E-5, 146.02087777470223, 2.0901097535039363E-5, 2.7273886442685124E-4, 3.824059438859568E-5, 40.687756272823975, 0.5083201491411686, -0.009859236726519723, -49.9865, 150.5504, 10491
30, 900.0, 46.68289716527154, -0.4701204305261195, 0.06135526359713373, 20.0, 0.014113583231881104, 45.869462828872145, 3.827168299440817, 0.025386031737928003, 1.4126982375203212E-6, 5.5440560796716248E16, 0.5475263353129368, 0.11163172273564054, -0.0105785055976, 0.6710088093718672, -0.025886577981012272, 2.184847568069771, 0.9795, 1103.0141370737033, 1103.0141370737033, 4.6260412908871114E7, 4.537721613444399E7, 1.3543567439665457E-5, 145.99345959626558, 2.1388085770566775E-5, 2.769584674489786E-4, 3.8874999475432716E-5, 40.68308934950045, 0.502992212802575, -0.009861339500256994, -49.9865, 150.5519, 10491
30, 900.0, 49.31771109798763, -0.4968502626966496, 0.06135526359713373, 20.0, 0.014113583231881104, 47.00425709056235, 3.836872492502785, 0.027353732858641806, 1.423729532682641E-6, 5.5440928747675568E16, 0.549340980832575, 0.11196734122094044, -0.010349271071096913, 0.6601326163179777, 0.5262281281176998, 1.6167519498385978, 0.9794, 1133.1683168822044, 1133.1683168822044, 4.752507921003965E7, 4.661802600135896E7, 1.3498510746745671E-5, 145.9644918677792, 2.1893087813936144E-5, 2.813004329864561E-4, 3.954522673584945E-5, 40.67815953390575, 0.49736467539944496, -0.009863564488541764, -49.9865, 150.5534, 10491
